Index,Pred,Class
25833,0.0005264531475338002,0
25834,0.0005334122027539574,0
25835,0.0005264028873586616,0
25836,0.0005426445435594465,0
25837,0.0005257617072779183,0
25838,0.0005257388803608489,0
25839,0.0005266122999305811,0
25840,0.0005421807827964094,0
25841,0.0006065850471320115,0
25842,0.0005904816298097353,0
25843,0.0005278000761389348,0
25844,0.0006165762823532661,0
25845,0.0005287728457363752,0
25846,0.00055054005253827,0
25847,0.0005287003018868059,0
25848,0.0005679736648355832,0
25849,0.0005259223355238823,0
25850,0.001282179738986841,0
25851,0.0005267087088530291,0
25852,0.0005311662071746584,0
25853,0.0006341535423628617,0
25854,0.0005365752702509559,0
25855,0.0005268033615601945,0
25856,0.0005368454326046623,0
25857,0.0005275440747509531,0
25858,0.0005264150023347693,0
25859,0.0005532038379818953,0
25860,0.0005360366931704708,0
25861,0.0005300797054768517,0
25862,0.0008820847413757158,0
25863,0.0005304497976922778,0
25864,0.0005266599589888677,0
25865,0.0005328068295975301,0
25866,0.0005265123012533049,0
25867,0.0005276195061137698,0
25868,0.0006979969427427341,0
25869,0.0006168245206894241,0
25870,0.0005520840322011778,0
25871,0.000582579283421725,0
25872,0.0006504561876341969,0
25873,0.0007271508910720668,0
25874,0.0005274804669528774,0
25875,0.0005266692090687647,0
25876,0.0005271801643150319,0
25877,0.0007454715814004636,0
25878,0.0005389471020900345,0
25879,0.0007077913874867294,0
25880,0.0005312208802292061,0
25881,0.0013384059738227258,0
25882,0.0005268348433474442,0
25883,0.0005271118442165665,0
25884,0.0005265817724520594,0
25885,0.0006006483275557991,0
25886,0.0005268349655352186,0
25887,0.0005551824583644083,0
25888,0.0005264011409040151,0
25889,0.0005299958769543672,0
25890,0.0005303241496827328,0
25891,0.0006691769730372473,0
25892,0.0005270083091515528,0
25893,0.000530434003136355,0
25894,0.0005263369632589109,0
25895,0.0005327118983584695,0
25896,0.0005267715079692568,0
25897,0.0005258315914982675,0
25898,0.0007161971358765847,0
25899,0.000639947843887991,0
25900,0.0005324754401592953,0
25901,0.0005511363423112031,0
25902,0.0005279765545881089,0
25903,0.0007508913920434226,0
25904,0.0005388256728465128,0
25905,0.0005269234605100091,0
25906,0.0005500349522500436,0
25907,0.0005885651809215671,0
25908,0.0005371249021588858,0
25909,0.000572489533802175,0
25910,0.0005349091723331888,0
25911,0.0005285439353932173,0
25912,0.0005266221390634551,0
25913,0.0005258815208310017,0
25914,0.0005373489482090891,0
25915,0.0005282959193291154,0
25916,0.0005258443162785844,0
25917,0.0005270050519134357,0
25918,0.0005260224647526786,0
25919,0.0005350602997144665,0
25920,0.0005266594212984714,0
25921,0.0005325611108203362,0
25922,0.0005797855958436826,0
25923,0.0005264573321477949,0
25924,0.0005474349776740705,0
25925,0.0005264467564379646,0
25926,0.0009182909029651287,0
25927,0.0005292304109318443,0
25928,0.000526705218309109,0
25929,0.0005322015989072011,0
25930,0.000541866828418297,0
25931,0.0005358785702990924,0
25932,0.0005419523741103517,0
25933,0.0005259873064329124,0
25934,0.0005756984014285651,0
25935,0.0005946317214546375,0
25936,0.0005336323733119102,0
25937,0.0006355533641543532,0
25938,0.0006307888734404058,0
25939,0.0005259356992446724,0
25940,0.0005306462448207345,0
25941,0.000605741258935609,0
25942,0.0008954177977767117,0
25943,0.0005407731146045273,0
25944,0.0005258087648945889,0
25945,0.000526414434621549,0
25946,0.0005381461356693927,0
25947,0.0005265954680041696,0
25948,0.0005264709110422656,0
25949,0.0005265863846781423,0
25950,0.0005279914506098033,0
25951,0.000526457746089256,0
25952,0.0006415038127606822,0
25953,0.0005438919097932708,0
25954,0.000528688328052096,0
25955,0.0005303842448846387,0
25956,0.0005500660650434828,0
25957,0.0006450528721383807,0
25958,0.0005323500764237679,0
25959,0.0005273190118787428,0
25960,0.0005659699185233524,0
25961,0.0005613607109126983,0
25962,0.0005278446187644559,0
25963,0.0005265256294975699,0
25964,0.0006089673805599942,0
25965,0.0005266409531295119,0
25966,0.0005263622014378252,0
25967,0.0005356000128268727,0
25968,0.0005357800523659224,0
25969,0.0005265319699193667,0
25970,0.0005975585501779765,0
25971,0.000552220301011534,0
25972,0.0005290809096617733,0
25973,0.0005672964351369158,0
25974,0.0005280296947008787,0
25975,0.0005435779380675563,0
25976,0.0005577911431030357,0
25977,0.000651675638042007,0
25978,0.0005368180849075959,0
25979,0.0005755163600892283,0
25980,0.0005405859195832112,0
25981,0.0005258084644988377,0
25982,0.00052652853464286,0
25983,0.0005350149523760221,0
25984,0.0005283090005576506,0
25985,0.0005916304214865631,0
25986,0.004325130963139601,0
25987,0.0005264796853105934,0
25988,0.0005263198117215877,0
25989,0.0005276403176886208,0
25990,0.0005392239508581805,0
25991,0.0005402823952917182,0
25992,0.000527070894142818,0
25993,0.0006611188286633418,0
25994,0.0005270563804082038,0
25995,0.0005400926536501693,0
25996,0.0005879090441046828,0
25997,0.0005293771951178566,0
25998,0.0005264526734895581,0
25999,0.0005296496983287637,0
26000,0.0005270554935229458,0
26001,0.0005476403248679983,0
26002,0.0005266034857383488,0
26003,0.0005754710858850099,0
26004,0.0005264184293208128,0
26005,0.0005400657106039631,0
26006,0.0005266599589888677,0
26007,0.0005264069029623224,0
26008,0.000528640999067332,0
26009,0.0005276582347623324,0
26010,0.0005296579899479597,0
26011,0.0005405401030267008,0
26012,0.0005264934650223631,0
26013,0.0005424452357128991,0
26014,0.0005264169297426669,0
26015,0.0005483431261124222,0
26016,0.0005267698538023429,0
26017,0.0005595773042608121,0
26018,0.0005369972495483843,0
26019,0.0005284195642978434,0
26020,0.0005322172675584463,0
26021,0.0005927153556529108,0
26022,0.0005390187363837121,0
26023,0.0005279511190997751,0
26024,0.0005290885620546712,0
26025,0.0005379225885464269,0
26026,0.0005689528653129825,0
26027,0.0005337688970248358,0
26028,0.0037955362242796703,0
26029,0.000648678771631237,0
26030,0.0005302824965610182,0
26031,0.003678410620425269,0
26032,0.0005840932319996098,0
26033,0.0008587566234089055,0
26034,0.0005761962662452654,0
26035,0.0006267280365673606,0
26036,0.0005341635195824262,0
26037,0.0016314961934773805,0
26038,0.000531353083316628,0
26039,0.0005320364780730083,0
26040,0.0005267339435247405,0
26041,0.0005289292994113643,0
26042,0.0005585944884375587,0
26043,0.0005264184293208128,0
26044,0.0006824556288395067,0
26045,0.0005268349655352186,0
26046,0.0005382382129101293,0
26047,0.0005310996983674123,0
26048,0.0007184113606254442,0
26049,0.0006255576134824608,0
26050,0.0005912372376119093,0
26051,0.0005271225102318243,0
26052,0.0008147851578082069,0
26053,0.0005955822397563839,0
26054,0.4646988861621762,0
26055,0.0005580174188547879,0
26056,0.0005317088959378898,0
26057,0.0005263831557178534,0
26058,0.0005714565494193112,0
26059,0.0005297502457313569,0
26060,0.0005264069029623224,0
26061,0.0005266110030730089,0
26062,0.0005333207968488914,0
26063,0.000527644637085453,0
26064,0.0005358569582736467,0
26065,0.00055074103223809,0
26066,0.0005258344755023236,0
26067,0.0005264884758966151,0
26068,0.000526431702653861,0
26069,0.0005777203565081059,0
26070,0.00052649451210438,0
26071,0.000540242902542652,0
26072,0.0005267811273982035,0
26073,0.0005429992218828201,0
26074,0.0005306964288163866,0
26075,0.0006400858250018305,0
26076,0.0005415978127143833,0
26077,0.0011616698927433265,0
26078,0.0005383773392094594,0
26079,0.0005353158892446606,0
26080,0.0005260141856496032,0
26081,0.000526431702653861,0
26082,0.0009493530428035154,0
26083,0.0005276038105302943,0
26084,0.0005311270327449776,0
26085,0.0005257469297991109,0
26086,0.0005297696283986085,0
26087,0.000526431702653861,0
26088,0.0005282163431555446,0
26089,0.0005446081479272941,0
26090,0.0005321553530205209,0
26091,0.0005362427777782127,0
26092,0.0005410990927694345,0
26093,0.0005809409711168888,0
26094,0.0005252661466947394,0
26095,0.0005314286118459769,0
26096,0.000527092286036841,0
26097,0.0005350957655898362,0
26098,0.0005264470624246823,0
26099,0.0013526092001248256,0
26100,0.0005315156191548269,0
26101,0.0005265495393915241,0
26102,0.0005264444274341778,0
26103,0.0005399207842453552,0
26104,0.000531259389691698,0
26105,0.0005263975865333571,0
26106,0.0005410110210943714,0
26107,0.0005502731568722622,0
26108,0.0005329069861758106,0
26109,0.0005506486225335089,0
26110,0.0005691427886241336,0
26111,0.0005400417848015205,0
26112,0.0005269932819391957,0
26113,0.0005264101493561817,0
26114,0.0005621535786758493,0
26115,0.0005279495604614629,0
26116,0.0005373571132841887,0
26117,0.0005265057120464487,0
26118,0.000692880880331101,0
26119,0.0005263470409547044,0
26120,0.0005275037754927183,0
26121,0.0005267321086578089,0
26122,0.0005297142451197053,0
26123,0.0010307797721447042,0
26124,0.0007101761303034521,0
26125,0.000569256835232352,0
26126,0.0005264140537811938,0
26127,0.0005264297026509645,0
26128,0.0007580316887308918,0
26129,0.0005277990668603252,0
26130,0.0005402641386483469,0
26131,0.0005405269051926936,0
26132,0.0005350415850979987,0
26133,0.0005260150979702845,0
26134,0.0009035485865793283,0
26135,0.0005403482187818404,0
26136,0.0005263602684282423,0
26137,0.0005266850350548759,0
26138,0.0005268349655352186,0
26139,0.0005414454238927458,0
26140,0.0005265969666844098,0
26141,0.0005310093566690693,0
26142,0.0005310093566690693,0
26143,0.000526431702653861,0
26144,0.0005814307492904258,0
26145,0.0005427458458726797,0
26146,0.0007880342949615588,0
26147,0.0005261795265809824,0
26148,0.0005573430706548746,0
26149,0.0005349563512130507,0
26150,0.0005263592700837719,0
26151,0.0005259092999237169,0
26152,0.0005357658702908081,0
26153,0.000532159353166476,0
26154,0.000526431702653861,0
26155,0.0005366195873000964,0
26156,0.0005303075040980768,0
26157,0.0005561532517388382,0
26158,0.0005572137616236842,0
26159,0.0005266828850314358,0
26160,0.0005269115093106214,0
26161,0.0005432732689102522,0
26162,0.0005472296208890404,0
26163,0.000533227886953551,0
26164,0.0005268295771950329,0
26165,0.0005393027209080373,0
26166,0.0006941326990526285,0
26167,0.0005259589372610357,0
26168,0.0005279783842603387,0
26169,0.0005273318954653563,0
26170,0.0005264184293208128,0
26171,0.0006084044809568108,0
26172,0.0006259096564707104,0
26173,0.0005258757278165776,0
26174,0.000529724568909947,0
26175,0.0005264566722440163,0
26176,0.0006076292260775562,0
26177,0.0005268706965344072,0
26178,0.0005324622633591076,0
26179,0.0005442994992759291,0
26180,0.000564711116551751,0
26181,0.0006261116640402256,0
26182,0.0005284955103386991,0
26183,0.0005285808684909848,0
26184,0.0005264150023347693,0
26185,0.0005416181763947888,0
26186,0.0005313768248478314,0
26187,0.0005315976307528648,0
26188,0.0005348939440343058,0
26189,0.0005765714167831375,0
26190,0.0005479764758762522,0
26191,0.0005264069029623224,0
26192,0.0005807241769482009,0
26193,0.0005264433828809402,0
26194,0.0005482617105070588,0
26195,0.0005262348543796251,0
26196,0.0005912791297600797,0
26197,0.0007019745572434816,0
26198,0.00052649451210438,0
26199,0.0005267049744276031,0
26200,0.0005265180553154106,0
26201,0.0005462771605305254,0
26202,0.0005268033615601945,0
26203,0.0005258527441767955,0
26204,0.0005263551974747641,0
26205,0.0005822728887913501,0
26206,0.0014484514926938114,0
26207,0.0005265791693116174,0
26208,0.000526702265541989,0
26209,0.0005264707439612532,0
26210,0.0005275437994774926,0
26211,0.0005267811273982035,0
26212,0.0008022131156164577,0
26213,0.0005259457207748017,0
26214,0.0005282719433230682,0
26215,0.0005264184293208128,0
26216,0.0005462208415655355,0
26217,0.0005451523933274389,0
26218,0.0008117470716070938,0
26219,0.0005976490123560358,0
26220,0.0006497252282954918,0
26221,0.0006672592234283694,0
26222,0.0005263558928886237,0
26223,0.0008291216936880465,0
26224,0.0005287037204125064,0
26225,0.0005332778415197887,0
26226,0.0005345780937652596,0
26227,0.0005289886016917012,0
26228,0.000527022270448013,0
26229,0.0005289903580538896,0
26230,0.0005477751457586606,0
26231,0.0005279467338880091,0
26232,0.0005263195458037891,0
26233,0.0005264184293208128,0
26234,0.0006083748957156608,0
26235,0.0005312394758142921,0
26236,0.0005516638266203949,0
26237,0.0005265358074137547,0
26238,0.0005297937517762933,0
26239,0.0005265517987693613,0
26240,0.0005309636030798123,0
26241,0.000541393721206504,0
26242,0.0005259746530956676,0
26243,0.0005272767410803383,0
26244,0.0005260128088685836,0
26245,0.0005528210407826486,0
26246,0.000531364471163795,0
26247,0.0005366490079403086,0
26248,0.0005320616812651398,0
26249,0.0007737253552767969,0
26250,0.0005276566150899639,0
26251,0.0005265523378960635,0
26252,0.0005390862695872821,0
26253,0.0005274226829724422,0
26254,0.000526347095282819,0
26255,0.0005298117944246276,0
26256,0.0005264026758464008,0
26257,0.000533118284809507,0
26258,0.0005265781067482979,0
26259,0.0005627931897978743,0
26260,0.0005257617072779183,0
26261,0.0005796042587180773,0
26262,0.0005322433586956108,0
26263,0.0005305691204156186,0
26264,0.0005404151797351534,0
26265,0.0005269604817633766,0
26266,0.0005266256978049223,0
26267,0.0005780610094460092,0
26268,0.0005266875639282951,0
26269,0.0005263911056842148,0
26270,0.0005271307198072508,0
26271,0.000530339012652232,0
26272,0.0005290158104777398,0
26273,0.0005307913891721064,0
26274,0.0005329104490929188,0
26275,0.000579211617796307,0
26276,0.0005265590484166291,0
26277,0.000527055882803571,0
26278,0.0009012141908313457,0
26279,0.0005281173155662082,0
26280,0.0008091733152906503,0
26281,0.0006132864959015551,0
26282,0.000536574885161753,0
26283,0.0009999228137963117,0
26284,0.0005310000847426331,0
26285,0.0005926572589293089,0
26286,0.0005710574663557057,0
26287,0.000525806989278059,0
26288,0.0005257703009425697,0
26289,0.0005454091424282793,0
26290,0.0005257830445622599,0
26291,0.0005454299951700753,0
26292,0.0005271006265399899,0
26293,0.0005264833008582718,0
26294,0.0005799126650097622,0
26295,0.0005265347491826759,0
26296,0.0005381217260149859,0
26297,0.0005263976034226428,0
26298,0.0005287639390865678,0
26299,0.0005265346383839205,0
26300,0.0005270505964065607,0
26301,0.0005394132121359257,0
26302,0.0005328754021289946,0
26303,0.0005360549904767934,0
26304,0.0005264654111763861,0
26305,0.0005456138432112989,0
26306,0.0005267681657362104,0
26307,0.0005739477420711351,0
26308,0.0005324963844539679,0
26309,0.0007746433360329238,0
26310,0.0006750831416054388,0
26311,0.0005270870085422693,0
26312,0.0005268649288202681,0
26313,0.0005403852712853784,0
26314,0.0005269529990823136,0
26315,0.0005267398443252705,0
26316,0.000530619315307131,0
26317,0.0005264066402674202,0
26318,0.0005291619736689123,0
26319,0.0005285392901282896,0
26320,0.0005304136609576861,0
26321,0.0005263198117215877,0
26322,0.0005267417269113367,0
26323,0.0005264526734895581,0
26324,0.0005264150023347693,0
26325,0.0005272538574096793,0
26326,0.00052649451210438,0
26327,0.0005427861827054367,0
26328,0.0005260428656497113,0
26329,0.0005272388065833097,0
26330,0.0005258107353215183,0
26331,0.0005263679259195533,0
26332,0.0005297896985593645,0
26333,0.0005257741928007832,0
26334,0.0005323748300615912,0
26335,0.0005319024226310961,0
26336,0.0007259213344210059,0
26337,0.0005309688207790665,0
26338,0.0005281510828523307,0
26339,0.0005263470409547044,0
26340,0.0008779019361544236,0
26341,0.0005264444274341778,0
26342,0.001228148683925098,0
26343,0.0005618602716304035,0
26344,0.000668122158996353,0
26345,0.0005615966135813338,0
26346,0.0005330227233509251,0
26347,0.0005563157957173984,0
26348,0.0005420856734693246,0
26349,0.000529696974922454,0
26350,0.0005565347502882652,0
26351,0.0005412368625623342,0
26352,0.0005787414908162532,0
26353,0.0005881803745583058,0
26354,0.0006282533419426187,0
26355,0.0005268649288202681,0
26356,0.0005809597664715701,0
26357,0.0007862507706209943,0
26358,0.0005336039209482087,0
26359,0.0005361465874635378,0
26360,0.0005356840504718777,0
26361,0.0005325390549655636,0
26362,0.0005466279971481113,0
26363,0.0005463026387550842,0
26364,0.0005405636983408325,0
26365,0.0005266594212984714,0
26366,0.0005426230141489415,0
26367,0.0005297153785239955,0
26368,0.0005329570298040975,0
26369,0.0008112556070357581,0
26370,0.0005349296258995224,0
26371,0.0005263936371918158,0
26372,0.0005501305011005385,0
26373,0.0005265369834091499,0
26374,0.0006368240494873509,0
26375,0.000542438729193306,0
26376,0.0006807250994659362,0
26377,0.0007435667574025412,0
26378,0.0005394820880077619,0
26379,0.0005394000768722028,0
26380,0.0005269604817633766,0
26381,0.0005276005184702014,0
26382,0.0005265357319668557,0
26383,0.0005264716584947666,0
26384,0.0005265057120464487,0
26385,0.0005487582129135701,0
26386,0.0005326762766211233,0
26387,0.000542911472907229,0
26388,0.0005260156511937176,0
26389,0.0005307053671270227,0
26390,0.0005269962352511216,0
26391,0.000583392495202539,0
26392,0.0005697864513562111,0
26393,0.0005339522637658933,0
26394,0.0005305590579228637,0
26395,0.0012199249388954525,0
26396,0.0005613634897782227,0
26397,0.0005307604964663187,0
26398,0.0005281472812916233,0
26399,0.0005264869712347949,0
26400,0.0005264403317383388,0
